R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,53.20979130175851,52.93015732171782,5.0,51.3664688269659,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,50.35323570805994,53.34636066791791,5.5,52.20743180958789,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,46.90598436748127,44.749817910944365,6.0,44.7836917731399,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,43.16344157459249,42.75192411987554,6.5,46.61695573876003,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,39.33280763286318,36.47585588278448,7.0,27.848466520467138,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,35.5564374407318,36.37106719568095,7.5,40.45641823664578,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,31.92902445185156,32.14995114515112,8.0,34.68235494472809,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,28.510375881577623,29.552653782882427,8.5,33.15685773871117,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,25.33496321997119,27.149268110649103,9.0,29.75906544622855,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,22.419076961790402,23.343735121358147,9.5,25.435873609488123,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,19.766183409844135,18.598678725988552,10.0,21.559507169542524,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,17.37092378990348,15.548117784794659,10.5,17.77904242017318,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,15.222084561680633,14.315887868832055,11.0,13.326457817716324,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,13.304787089318035,11.673405327199376,11.5,14.120615842062648,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,11.60208520260774,9.890302538765782,12.0,12.218256432632993,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,10.096114512285661,8.170900191833374,12.5,3.297424864722845,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,8.76890354357825,8.573752895399053,13.0,7.8432514114864835,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.455131636908064,4.1764675014119526,1.7431594680378881,6.939685382860345,5.196525914822457,0.5317433082680585,7.602930989178303,7.866487655225775,13.5,8.424142722248217,394.9577967535079,w36,DMNT,232,42,3.44,0.89,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,4.0917008917438514e-19,-0.20405611279870728,-1.0,-0.5306391619505899,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,5.0534690259682753e-17,0.5394745424566801,-0.5,0.23950788574305582,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,6.2413038522741495e-15,-0.012468516523372941,0.0,-0.399799092315823,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,7.708313738604248e-13,0.39571273655700934,0.5,1.3563215743222892,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,9.514738892380139e-11,0.10480958784749927,1.0,0.17660011171524126,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,1.0832536302098094e-08,2.961127260355622,1.5,3.6963076711109872,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,15.93199888186648,14.762595207294119,2.0,17.514348007965012,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,36.81610640457765,31.81455368359679,2.5,39.00023749840707,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,47.70332523406429,46.15177528006162,3.0,50.62713099920139,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,53.14464626726026,52.5559009455222,3.5,56.61009112152654,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,55.00080106235467,57.328695524521436,4.0,54.62256338773684,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,54.47869638546094,55.63406206187706,4.5,58.39490345597559,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,52.41183864314769,51.42420878733652,5.0,42.045806402801055,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,49.38677420769388,52.388332738287865,5.5,54.436895887733904,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,45.817757567157805,43.81793906737915,6.0,26.84046776678499,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,41.995682588706714,42.15871847536732,6.5,46.489572156077195,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,38.12200023090191,35.98827723598606,7.0,38.37282978427103,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,34.332997688568156,36.25965748619781,7.5,39.951409352443285,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,30.71750842011255,32.09011086069879,8.0,34.70242482188558,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,27.32997140277317,28.852860765426467,8.5,32.34704700496204,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,24.20011583555766,26.830617345895977,9.0,24.344378348432723,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,21.340157875273487,23.15257780729082,9.5,23.794502201869804,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,18.75014411403408,18.404029977035613,10.0,23.461775568156447,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,16.421905812208053,15.325970067620514,10.5,5.460001600266315,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,14.341968108267434,14.327606236242547,11.0,16.94246107268093,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,12.493672161428835,11.185395599868636,11.5,11.644329069168558,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,10.8587048705347,9.823457264993273,12.0,-0.49258139423874875,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,9.418183693504224,8.165497898780938,12.5,6.785051894854948,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,8.153408664825388,9.267453246425404,13.0,10.444344003161758,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
55.05624233578481,4.1120901675463255,1.7460041798173471,6.833687817834931,5.087683638017584,0.5349384600000553,7.0463668756264415,7.221474674846115,13.5,9.535755537364928,384.1668519616198,w36,DMNT,233,42,3.13,0.92,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,5.359699494741377e-20,-0.38232971216369727,-1.0,-1.2577709335003817,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,6.551236075828683e-18,0.7680328940955377,-0.5,1.3389183316427076,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,8.007667836005652e-16,0.13396466764125126,0.0,-0.5946759816685047,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,9.787855495606799e-14,0.15269046288226118,0.5,-0.10002537594883676,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,1.1958479181806616e-11,-0.5297605113252046,1.0,-0.702441519059605,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,1.370661868729391e-09,2.4986839863244357,1.5,2.466976745729104,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,10.257336936579971,11.881803872867783,2.0,10.411681006777432,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,27.547272890353042,25.836974522713223,2.5,24.181334196403864,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,37.07897055944206,37.14269827322259,3.0,35.711686487966155,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,42.083031141244234,41.71277413890844,3.5,44.388867381553794,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,44.00104726583656,45.14629593043835,4.0,49.77808980227566,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,43.828608733202955,43.67824106204375,4.5,42.62112069697839,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,42.27870939503137,41.261437687831375,5.0,45.89025688643949,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,39.86423724981007,41.653937825299245,5.5,41.80332135880468,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,36.952398943883985,34.925985716623835,6.0,38.46960903368347,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,33.803187929486754,33.4027987520053,6.5,23.570859701949708,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,30.59745774177432,28.50145065725754,7.0,23.432603055177733,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,27.45774069085361,28.465131759399785,7.5,25.441075941205643,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,24.46380875661203,25.166248517197992,8.0,26.288654571509618,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,21.664341350882914,23.0547536934102,8.5,24.268544120473123,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,19.085674649472423,21.21922778024357,9.0,20.824102384050413,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,16.73834792964566,18.254978050875888,9.5,17.03234933254245,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,14.621981101071611,14.53915341160948,10.0,13.609651614869723,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,12.728886599296532,12.147207609540835,10.5,13.515599562061913,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,11.046721959907034,11.210797381060015,11.0,11.915327957563347,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,9.560416717474583,9.080969564361391,11.5,9.53872695980518,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,8.253552190559938,7.735993423357479,12.0,8.917762821850895,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,7.109330685209301,6.3971634310608465,12.5,7.894898910591319,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,6.111238442811531,6.7975892574897205,13.0,7.9210415242331935,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
44.1379818010388,4.191579856114206,1.7704540147406742,6.767784275733265,4.997330260992591,0.5155161426348001,5.243481914752223,6.081049168394855,13.5,6.618981862109756,301.1239128845555,w36,DMNT,234,42,2.97,0.84,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,2.8882054356655674e-22,-0.3221659322462329,-1.0,0.6009157324796388,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,3.441243311388525e-20,0.6847425684828592,-0.5,0.6852646823290356,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,4.100177269685448e-18,0.08860614621826579,0.0,0.05794932128995145,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,4.885208228123196e-16,0.2196499745713647,0.5,0.20880948816981104,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,5.807035033396241e-14,-0.33421980971255016,1.0,-0.6860120228449329,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,5.137446308030482e-12,2.576772883009749,1.5,2.6179467198748823,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,11.613470673846876,12.450407442957937,2.0,11.48562803110176,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,26.13583688157184,26.990386428862504,2.5,23.618333108342753,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,36.33718871949123,38.92118184025451,3.0,33.560568053776905,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,42.61264977267139,43.92011143041104,3.5,42.34349508633656,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,45.70436332977627,47.664642766821935,4.0,45.517504684534494,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,46.391211611111615,46.16378197579304,4.5,46.73633665038085,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,45.356986198649935,43.28190998589434,5.0,45.10382565030962,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,43.15901383894522,43.83111418362623,5.5,43.23117193577278,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,40.23202544366645,36.72006516522916,6.0,43.479198892135024,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,36.904005058176296,35.19151356441119,6.5,38.89566859234545,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,33.41490460006957,30.03224789681433,7.0,35.88026682404484,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,29.934529992366286,30.08581008879497,7.5,27.765508778732123,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,26.578209161172882,26.608559767431544,8.0,26.90177354174043,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,23.419880622175413,24.21834135832278,8.5,22.84846141126904,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,20.50269753883982,22.369753897031355,9.0,24.04482488637963,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,17.84742827832369,19.265075027676854,9.5,19.43422718534319,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,15.458990695093753,15.333282062607925,10.0,8.801173124856925,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,13.331452068172428,12.796138733288315,10.5,15.204608155405051,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,11.45179425461478,11.86270501992783,11.0,10.163915910974264,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,9.80270168761916,9.487381072115948,11.5,5.350553646783547,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,8.364587067248708,8.167528561640994,12.0,10.972324233353559,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,7.117030071266557,6.766216222178095,12.5,8.69129549538708,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,6.039769815248374,7.360773102670362,13.0,6.913540951196225,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
46.41327038473709,4.421203062052243,1.6049968547648226,6.697734913986479,5.092738059221657,0.4470153040390551,5.113362503020992,6.275399244949219,13.5,3.7124868761750482,314.7060737635833,w36,DMNT,235,42,3.44,0.99,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,1.7529993900635556e-21,-0.3127233836152976,-1.0,0.17048524609763693,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,2.108860866694468e-19,0.6318947134173594,-0.5,0.7768644134964791,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,2.5369625810621473e-17,0.1073831997820962,0.0,0.7326004340832165,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,3.051939207641557e-15,0.13348303330900468,0.5,0.15721794837935077,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,3.666042501161186e-13,-0.422844003568966,1.0,0.34005031596528745,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,3.6146667701213117e-11,2.0882937797174734,1.5,2.253215878357122,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,9.538074496605189,9.948538191567321,2.0,10.185259286690174,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,21.730912003836437,21.625257022293674,2.5,18.999197358896375,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,29.72519112557187,31.099252326279732,3.0,31.447603541906943,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,34.4040344869693,34.94537246136339,3.5,28.526180895538104,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,36.54635874524594,37.83393592908108,4.0,37.977084711536925,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,36.84104887723132,36.608255045808434,4.5,41.475766432522015,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,35.848488603104286,34.552017436636675,5.0,36.62084675954382,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,34.00551979687732,34.89355205157489,5.5,33.84507152163328,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,31.64297489878452,29.254607762889858,6.0,32.73825234075651,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
36.91101464577511,4.341065846770629,1.6505418792211652,6.721903228076699,5.071361348855534,0.46946711494801274,29.00522210705564,27.985578752515064,6.5,28.338259497877388,251.6789082078834,w36,DMNT,236,42,3.32,1.01,10.5
